,,,3.43999919E-3,-600.000023842E-3,
,,,3.45599931E-3,-574.999988079E-3,
,,,3.47199920E-3,-574.999988079E-3,
,,,3.48799909E-3,-525.000035763E-3,
,,,3.50399921E-3,-525.000035763E-3,
,,,3.51999910E-3,-500.000000000E-3,
,,,3.53599922E-3,-450.000017881E-3,
,,,3.55199911E-3,-450.000017881E-3,
,,,3.56799923E-3,-425.000011921E-3,
,,,3.58399912E-3,-400.00000596E-3,
,,,3.59999924E-3,-400.00000596E-3,
,,,3.61599913E-3,-375.00000000E-3,
,,,3.63199925E-3,-325.00001788E-3,
,,,3.64799914E-3,-325.00001788E-3,
,,,3.66399926E-3,-300.00001192E-3,
,,,3.67999915E-3,-250.00000000E-3,
,,,3.69599927E-3,-250.00000000E-3,
,,,3.71199916E-3,-200.00000298E-3,
,,,3.72799928E-3,-174.99999702E-3,
,,,3.74399917E-3,-174.99999702E-3,
,,,3.75999929E-3,-150.00000596E-3,
,,,3.77599918E-3,-125.0000000E-3,
,,,3.79199930E-3,-100.0000015E-3,
,,,3.80799919E-3,-75.000002980E-3,
,,,3.82399908E-3,-50.00000075E-3,
,,,3.83999920E-3,0.0,
,,,3.85599909E-3,25.00000037E-3,
,,,3.87199922E-3,25.00000037E-3,
,,,3.88799910E-3,75.000002980E-3,
,,,3.90399923E-3,100.0000015E-3,
,,,3.91999912E-3,150.00000596E-3,
,,,3.93599924E-3,150.00000596E-3,
,,,3.95199936E-3,174.99999702E-3,
,,,3.96799902E-3,225.00000894E-3,
,,,3.98399914E-3,225.00000894E-3,
,,,3.99999926E-3,250.00000000E-3,
,,,4.01599938E-3,300.00001192E-3,
,,,4.03199904E-3,325.00001788E-3,
,,,4.04799916E-3,325.00001788E-3,
,,,4.06399928E-3,349.99999404E-3,
,,,4.07999940E-3,375.00000000E-3,
,,,4.09599906E-3,400.00000596E-3,
,,,4.11199918E-3,425.000011921E-3,
,,,4.12799930E-3,450.000017881E-3,
,,,4.14399896E-3,474.999994040E-3,
,,,4.15999908E-3,474.999994040E-3,
,,,4.17599920E-3,525.000035763E-3,
,,,4.19199932E-3,550.000011921E-3,
,,,4.20799898E-3,574.999988079E-3,
,,,4.22399910E-3,550.000011921E-3,
,,,4.23999922E-3,625.000000000E-3,
,,,4.25599935E-3,625.000000000E-3,
,,,4.27199900E-3,650.000035763E-3,
,,,4.28799912E-3,675.000011921E-3,
,,,4.30399925E-3,699.999988079E-3,
,,,4.31999937E-3,725.000023842E-3,
,,,4.33599902E-3,725.000023842E-3,
,,,4.35199915E-3,750.000000000E-3,
,,,4.36799927E-3,775.000035763E-3,
,,,4.38399939E-3,775.000035763E-3,
,,,4.39999904E-3,775.000035763E-3,
,,,4.41599917E-3,800.000011921E-3,
,,,4.43199929E-3,824.999988079E-3,
,,,4.44799941E-3,850.000023842E-3,
,,,4.46399907E-3,875.000000000E-3,
,,,4.47999919E-3,875.000000000E-3,
,,,4.49599931E-3,900.000035763E-3,
,,,4.51199897E-3,900.000035763E-3,
,,,4.52799909E-3,900.000035763E-3,
,,,4.54399921E-3,925.000011921E-3,
,,,4.55999933E-3,925.000011921E-3,
,,,4.57599899E-3,949.999988079E-3,
,,,4.59199911E-3,949.999988079E-3,
,,,4.60799923E-3,975.000023842E-3,
,,,4.62399935E-3,975.000023842E-3,
,,,4.63999901E-3,1.000000,
,,,4.65599913E-3,1.000000,
,,,4.67199925E-3,1.000000,
,,,4.68799938E-3,975.000023842E-3,
,,,4.70399903E-3,1.000000,
,,,4.71999915E-3,975.000023842E-3,
,,,4.73599927E-3,1.000000,
,,,4.75199940E-3,1.000000,
,,,4.76799905E-3,1.0250000,
,,,4.78399917E-3,1.0250000,
,,,4.79999930E-3,1.0250000,
,,,4.81599942E-3,1.0250000,
,,,4.83199907E-3,1.0250000,
,,,4.84799920E-3,1.000000,
,,,4.86399932E-3,1.000000,
,,,4.87999897E-3,1.0250000,
,,,4.89599910E-3,1.000000,
,,,4.91199922E-3,1.0250000,
,,,4.92799934E-3,1.0250000,
,,,4.94399900E-3,1.000000,
,,,4.95999912E-3,975.000023842E-3,
,,,4.97599924E-3,1.000000,
,,,4.99199936E-3,975.000023842E-3,
,,,5.00799902E-3,975.000023842E-3,
,,,5.02399914E-3,949.999988079E-3,
,,,5.03999926E-3,949.999988079E-3,
,,,5.05599938E-3,949.999988079E-3,
,,,5.07199904E-3,925.000011921E-3,
,,,5.08799916E-3,925.000011921E-3,
,,,5.10399928E-3,900.000035763E-3,
,,,5.11999940E-3,875.000000000E-3,
,,,5.13599906E-3,875.000000000E-3,
,,,5.15199918E-3,875.000000000E-3,
,,,5.16799930E-3,824.999988079E-3,
,,,5.18399896E-3,824.999988079E-3,
,,,5.19999908E-3,824.999988079E-3,
,,,5.21599920E-3,800.000011921E-3,
,,,5.23199933E-3,775.000035763E-3,
,,,5.24799898E-3,775.000035763E-3,
,,,5.26399910E-3,750.000000000E-3,
,,,5.27999923E-3,725.000023842E-3,
,,,5.29599935E-3,725.000023842E-3,
,,,5.31199900E-3,699.999988079E-3,
,,,5.32799913E-3,675.000011921E-3,
,,,5.34399925E-3,650.000035763E-3,
,,,5.35999937E-3,650.000035763E-3,
,,,5.37599903E-3,625.000000000E-3,
,,,5.39199915E-3,600.000023842E-3,
,,,5.40799927E-3,574.999988079E-3,
,,,5.42399939E-3,525.000035763E-3,
,,,5.43999905E-3,525.000035763E-3,
,,,5.45599917E-3,525.000035763E-3,
,,,5.47199929E-3,474.999994040E-3,
,,,5.48799941E-3,474.999994040E-3,
,,,5.50399907E-3,425.000011921E-3,
,,,5.51999919E-3,400.00000596E-3,
,,,5.53599931E-3,400.00000596E-3,
,,,5.55199897E-3,375.00000000E-3,
,,,5.56799909E-3,349.99999404E-3,
,,,5.58399921E-3,300.00001192E-3,
,,,5.59999933E-3,275.00000596E-3,
,,,5.61599899E-3,275.00000596E-3,
,,,5.63199911E-3,225.00000894E-3,
,,,5.64799923E-3,225.00000894E-3,
,,,5.66399936E-3,200.00000298E-3,
,,,5.67999901E-3,174.99999702E-3,
,,,5.69599913E-3,125.0000000E-3,
,,,5.71199926E-3,125.0000000E-3,
,,,5.72799938E-3,75.000002980E-3,
,,,5.74399903E-3,50.00000075E-3,
,,,5.75999916E-3,25.00000037E-3,
,,,5.77599928E-3,0.0,
,,,5.79199940E-3,-25.00000037E-3,
,,,5.80799906E-3,-50.00000075E-3,
,,,5.82399918E-3,-75.000002980E-3,
,,,5.83999930E-3,-100.0000015E-3,
,,,5.85599896E-3,-125.0000000E-3,
,,,5.87199908E-3,-150.00000596E-3,
,,,5.88799920E-3,-174.99999702E-3,
,,,5.90399932E-3,-200.00000298E-3,
,,,5.91999898E-3,-225.00000894E-3,
,,,5.93599910E-3,-275.00000596E-3,
,,,5.95199922E-3,-300.00001192E-3,
,,,5.96799934E-3,-300.00001192E-3,
,,,5.98399900E-3,-325.00001788E-3,
,,,5.99999912E-3,-349.99999404E-3,
,,,6.01599924E-3,-375.00000000E-3,
,,,6.03199936E-3,-400.00000596E-3,
,,,6.04799902E-3,-425.000011921E-3,
,,,6.06399914E-3,-474.999994040E-3,
,,,6.07999926E-3,-474.999994040E-3,
,,,6.09599939E-3,-500.000000000E-3,
,,,6.11199904E-3,-525.000035763E-3,
,,,6.12799916E-3,-550.000011921E-3,
,,,6.14399929E-3,-550.000011921E-3,
,,,6.15999941E-3,-574.999988079E-3,
,,,6.17599906E-3,-600.000023842E-3,
,,,6.19199919E-3,-625.000000000E-3,
,,,6.20799931E-3,-650.000035763E-3,
,,,6.22399896E-3,-675.000011921E-3,
,,,6.23999909E-3,-675.000011921E-3,
,,,6.25599921E-3,-699.999988079E-3,
,,,6.27199933E-3,-725.000023842E-3,
,,,6.28799899E-3,-750.000000000E-3,
,,,6.30399911E-3,-750.000000000E-3,
,,,6.31999923E-3,-775.000035763E-3,
,,,6.33599935E-3,-800.000011921E-3,
,,,6.35199901E-3,-824.999988079E-3,
,,,6.36799913E-3,-824.999988079E-3,
,,,6.38399925E-3,-824.999988079E-3,
,,,6.39999937E-3,-850.000023842E-3,
,,,6.41599903E-3,-875.000000000E-3,
,,,6.43199915E-3,-875.000000000E-3,
,,,6.44799927E-3,-900.000035763E-3,
,,,6.46399939E-3,-900.000035763E-3,
,,,6.47999905E-3,-925.000011921E-3,
,,,6.49599917E-3,-925.000011921E-3,
,,,6.51199929E-3,-925.000011921E-3,
,,,6.52799942E-3,-925.000011921E-3,
,,,6.54399907E-3,-949.999988079E-3,
,,,6.55999919E-3,-949.999988079E-3,
,,,6.57599932E-3,-949.999988079E-3,
,,,6.59199897E-3,-975.000023842E-3,
,,,6.60799909E-3,-975.000023842E-3,
,,,6.62399922E-3,-975.000023842E-3,
,,,6.63999934E-3,-1.000000,
,,,6.65599899E-3,-975.000023842E-3,
,,,6.67199912E-3,-1.000000,
,,,6.68799924E-3,-975.000023842E-3,
,,,6.70399936E-3,-975.000023842E-3,
,,,6.71999902E-3,-1.000000,
,,,6.73599914E-3,-1.000000,
,,,6.75199926E-3,-1.000000,
,,,6.76799938E-3,-1.000000,
,,,6.78399904E-3,-1.000000,
,,,6.79999916E-3,-975.000023842E-3,
,,,6.81599928E-3,-1.000000,
,,,6.83199940E-3,-975.000023842E-3,
,,,6.84799906E-3,-975.000023842E-3,
,,,6.86399918E-3,-949.999988079E-3,
,,,6.87999930E-3,-949.999988079E-3,
,,,6.89599896E-3,-949.999988079E-3,
,,,6.91199908E-3,-975.000023842E-3,
,,,6.92799920E-3,-949.999988079E-3,
,,,6.94399932E-3,-949.999988079E-3,
,,,6.95999898E-3,-900.000035763E-3,
,,,6.97599910E-3,-925.000011921E-3,
,,,6.99199922E-3,-900.000035763E-3,
,,,7.00799935E-3,-900.000035763E-3,
,,,7.02399900E-3,-850.000023842E-3,
,,,7.03999912E-3,-875.000000000E-3,
,,,7.05599925E-3,-850.000023842E-3,
,,,7.07199937E-3,-850.000023842E-3,
,,,7.08799902E-3,-824.999988079E-3,
,,,7.10399915E-3,-824.999988079E-3,
,,,7.11999927E-3,-800.000011921E-3,
,,,7.13599939E-3,-775.000035763E-3,
,,,7.15199905E-3,-750.000000000E-3,
,,,7.16799917E-3,-725.000023842E-3,
,,,7.18399929E-3,-725.000023842E-3,
,,,7.19999941E-3,-725.000023842E-3,
,,,7.21599907E-3,-725.000023842E-3,
,,,7.23199919E-3,-675.000011921E-3,
,,,7.24799931E-3,-650.000035763E-3,
,,,7.26399897E-3,-625.000000000E-3,
,,,7.27999909E-3,-625.000000000E-3,
,,,7.29599921E-3,-600.000023842E-3,
,,,7.31199933E-3,-574.999988079E-3,
,,,7.32799899E-3,-574.999988079E-3,
,,,7.34399911E-3,-550.000011921E-3,
,,,7.35999923E-3,-525.000035763E-3,
,,,7.37599935E-3,-474.999994040E-3,
,,,7.391999010E-3,-474.999994040E-3,
,,,7.407999132E-3,-425.000011921E-3,
,,,7.423999254E-3,-425.000011921E-3,
,,,7.439999375E-3,-400.00000596E-3,
,,,7.455999032E-3,-349.99999404E-3,
,,,7.471999153E-3,-349.99999404E-3,
,,,7.487999275E-3,-325.00001788E-3,
,,,7.503999397E-3,-275.00000596E-3,
,,,7.519999053E-3,-250.00000000E-3,
,,,7.535999175E-3,-250.00000000E-3,
,,,7.551999297E-3,-200.00000298E-3,
,,,7.567998953E-3,-200.00000298E-3,
,,,7.583999075E-3,-174.99999702E-3,
,,,7.599999197E-3,-150.00000596E-3,
,,,7.615999319E-3,-100.0000015E-3,
,,,7.631998975E-3,-75.000002980E-3,
,,,7.647999097E-3,-50.00000075E-3,
,,,7.663999218E-3,-50.00000075E-3,
,,,7.679999340E-3,0.0,
,,,7.695998996E-3,0.0,
,,,7.711999118E-3,25.00000037E-3,
,,,7.727999240E-3,75.000002980E-3,
,,,7.743999362E-3,100.0000015E-3,
,,,7.759999018E-3,100.0000015E-3,
,,,7.775999140E-3,150.00000596E-3,
,,,7.791999262E-3,174.99999702E-3,
,,,7.807999384E-3,200.00000298E-3,
,,,7.823999040E-3,225.00000894E-3,
,,,7.839999162E-3,250.00000000E-3,
,,,7.855999283E-3,275.00000596E-3,
,,,7.871999405E-3,275.00000596E-3,
,,,7.887999527E-3,325.00001788E-3,
,,,7.903998718E-3,325.00001788E-3,
,,,7.919998839E-3,375.00000000E-3,
,,,7.935998961E-3,400.00000596E-3,
,,,7.951999083E-3,425.000011921E-3,
,,,7.967999205E-3,425.000011921E-3,
,,,7.983999327E-3,474.999994040E-3,
,,,7.999999449E-3,500.000000000E-3,
,,,8.015999570E-3,525.000035763E-3,
,,,8.031998761E-3,525.000035763E-3,
,,,8.047998883E-3,550.000011921E-3,
,,,8.063999005E-3,574.999988079E-3,
,,,8.079999126E-3,600.000023842E-3,
,,,8.095999248E-3,625.000000000E-3,
,,,8.111999370E-3,675.000011921E-3,
,,,8.127999492E-3,650.000035763E-3,
,,,8.143999614E-3,675.000011921E-3,
,,,8.159998804E-3,699.999988079E-3,
,,,8.175998926E-3,725.000023842E-3,
,,,8.191999048E-3,750.000000000E-3,
,,,8.207999170E-3,750.000000000E-3,
,,,8.223999292E-3,775.000035763E-3,
,,,8.239999413E-3,775.000035763E-3,
,,,8.255999535E-3,800.000011921E-3,
,,,8.271998726E-3,824.999988079E-3,
,,,8.287998848E-3,850.000023842E-3,
,,,8.303998969E-3,850.000023842E-3,
,,,8.319999091E-3,875.000000000E-3,
,,,8.335999213E-3,900.000035763E-3,
,,,8.351999335E-3,875.000000000E-3,
,,,8.367999457E-3,900.000035763E-3,
,,,8.383999579E-3,900.000035763E-3,
,,,8.399998769E-3,925.000011921E-3,
,,,8.415998891E-3,949.999988079E-3,
,,,8.431999013E-3,925.000011921E-3,
,,,8.447999135E-3,949.999988079E-3,
,,,8.463999256E-3,975.000023842E-3,
,,,8.479999378E-3,975.000023842E-3,
,,,8.495999500E-3,1.000000,
,,,8.511999622E-3,975.000023842E-3,
,,,8.527998812E-3,1.000000,
,,,8.543998934E-3,1.000000,
,,,8.559999056E-3,1.000000,
,,,8.575999178E-3,1.000000,
,,,8.591999300E-3,1.0250000,
,,,8.607999422E-3,1.000000,
,,,8.623999543E-3,1.000000,
,,,8.639998734E-3,1.000000,
,,,8.655998856E-3,1.000000,
,,,8.671998978E-3,1.000000,
,,,8.687999099E-3,1.000000,
,,,8.703999221E-3,1.0250000,
,,,8.719999343E-3,1.0250000,
,,,8.735999465E-3,1.000000,
,,,8.751999587E-3,1.000000,
,,,8.767998777E-3,1.000000,
,,,8.783998899E-3,1.000000,
,,,8.799999021E-3,975.000023842E-3,
,,,8.815999143E-3,1.000000,
,,,8.831999265E-3,975.000023842E-3,
,,,8.847999386E-3,975.000023842E-3,
,,,8.863999508E-3,975.000023842E-3,
,,,8.879999630E-3,925.000011921E-3,
,,,8.895998821E-3,949.999988079E-3,
,,,8.911998942E-3,949.999988079E-3,
,,,8.927999064E-3,925.000011921E-3,
,,,8.943999186E-3,875.000000000E-3,
,,,8.959999308E-3,900.000035763E-3,
,,,8.975999430E-3,875.000000000E-3,
,,,8.991999552E-3,850.000023842E-3,
,,,9.007998742E-3,875.000000000E-3,
,,,9.023998864E-3,850.000023842E-3,
,,,9.039998986E-3,800.000011921E-3,
,,,9.055999108E-3,824.999988079E-3,
,,,9.071999229E-3,800.000011921E-3,
,,,9.087999351E-3,775.000035763E-3,
,,,9.103999473E-3,750.000000000E-3,
,,,9.119999595E-3,725.000023842E-3,
,,,9.135998785E-3,725.000023842E-3,
,,,9.151998907E-3,699.999988079E-3,
,,,9.167999029E-3,699.999988079E-3,
,,,9.183999151E-3,675.000011921E-3,
,,,9.199999273E-3,625.000000000E-3,
,,,9.215999395E-3,625.000000000E-3,
,,,9.231999516E-3,600.000023842E-3,
,,,9.247999638E-3,600.000023842E-3,
,,,9.263998829E-3,550.000011921E-3,
,,,9.279998951E-3,525.000035763E-3,
,,,9.295999072E-3,525.000035763E-3,
,,,9.311999194E-3,474.999994040E-3,
,,,9.327999316E-3,474.999994040E-3,
,,,9.343999438E-3,450.000017881E-3,
,,,9.359999560E-3,425.000011921E-3,
,,,9.375998750E-3,375.00000000E-3,
,,,9.391998872E-3,375.00000000E-3,
,,,9.407998994E-3,375.00000000E-3,
,,,9.423999116E-3,349.99999404E-3,
,,,9.439999238E-3,300.00001192E-3,
,,,9.455999359E-3,275.00000596E-3,
,,,9.471999481E-3,225.00000894E-3,
,,,9.487999603E-3,225.00000894E-3,
,,,9.503998794E-3,200.00000298E-3,
,,,9.519998915E-3,174.99999702E-3,
,,,9.535999037E-3,150.00000596E-3,
,,,9.551999159E-3,125.0000000E-3,
,,,9.567999281E-3,75.000002980E-3,
,,,9.583999403E-3,50.00000075E-3,
,,,9.599999525E-3,50.00000075E-3,
,,,9.615998715E-3,0.0,
,,,9.631998837E-3,0.0,
,,,9.647998959E-3,-25.00000037E-3,
,,,9.663999081E-3,-75.000002980E-3,
,,,9.679999202E-3,-100.0000015E-3,
,,,9.695999324E-3,-100.0000015E-3,
,,,9.711999446E-3,-125.0000000E-3,
,,,9.727999568E-3,-174.99999702E-3,
,,,9.743998758E-3,-200.00000298E-3,
,,,9.759998880E-3,-250.00000000E-3,
,,,9.775999002E-3,-250.00000000E-3,
,,,9.791999124E-3,-250.00000000E-3,
,,,9.807999246E-3,-300.00001192E-3,
,,,9.823999368E-3,-325.00001788E-3,
,,,9.839999489E-3,-349.99999404E-3,
,,,9.855999611E-3,-349.99999404E-3,
,,,9.871998802E-3,-400.00000596E-3,
,,,9.887998924E-3,-425.000011921E-3,
,,,9.903999045E-3,-450.000017881E-3,
,,,9.919999167E-3,-450.000017881E-3,
,,,9.935999289E-3,-474.999994040E-3,
,,,9.951999411E-3,-525.000035763E-3,
,,,9.967999533E-3,-525.000035763E-3,
,,,9.983998723E-3,-574.999988079E-3,
,,,9.999998845E-3,-600.000023842E-3,
,,,10.0159990E-3,-600.000023842E-3,
,,,10.0319991E-3,-625.000000000E-3,
,,,10.0479992E-3,-650.000035763E-3,
,,,10.0639993E-3,-650.000035763E-3,
,,,10.0799995E-3,-699.999988079E-3,
,,,10.0959996E-3,-699.999988079E-3,
,,,10.1119988E-3,-725.000023842E-3,
,,,10.1279989E-3,-725.000023842E-3,
,,,10.1439990E-3,-750.000000000E-3,
,,,10.1599991E-3,-775.000035763E-3,
,,,10.1759993E-3,-800.000011921E-3,
,,,10.1919994E-3,-800.000011921E-3,
,,,10.2079995E-3,-824.999988079E-3,
,,,10.2239996E-3,-850.000023842E-3,
,,,10.2399988E-3,-850.000023842E-3,
,,,10.2559989E-3,-850.000023842E-3,
,,,10.2719991E-3,-875.000000000E-3,
,,,10.2879992E-3,-875.000000000E-3,
,,,10.3039993E-3,-900.000035763E-3,
,,,10.3199994E-3,-900.000035763E-3,
,,,10.3359995E-3,-900.000035763E-3,
,,,10.3519987E-3,-925.000011921E-3,
,,,10.3679989E-3,-949.999988079E-3,
,,,10.3839990E-3,-949.999988079E-3,
,,,10.3999991E-3,-925.000011921E-3,
,,,10.4159992E-3,-975.000023842E-3,
,,,10.4319993E-3,-975.000023842E-3,
,,,10.4479995E-3,-1.000000,
,,,10.4639996E-3,-1.000000,
,,,10.4799988E-3,-975.000023842E-3,
,,,10.4959989E-3,-1.000000,
,,,10.5119990E-3,-975.000023842E-3,
,,,10.5279991E-3,-975.000023842E-3,
,,,10.5439993E-3,-975.000023842E-3,
,,,10.5599994E-3,-975.000023842E-3,
,,,10.5759995E-3,-975.000023842E-3,
,,,10.5919996E-3,-1.000000,
,,,10.6079988E-3,-1.000000,
,,,10.6239989E-3,-1.000000,
,,,10.6399991E-3,-1.000000,
,,,10.6559992E-3,-975.000023842E-3,
,,,10.6719993E-3,-975.000023842E-3,
,,,10.6879994E-3,-975.000023842E-3,
,,,10.7039995E-3,-975.000023842E-3,
,,,10.7199987E-3,-975.000023842E-3,
,,,10.7359989E-3,-949.999988079E-3,
,,,10.7519990E-3,-949.999988079E-3,
,,,10.7679991E-3,-949.999988079E-3,
,,,10.7839992E-3,-925.000011921E-3,
,,,10.7999993E-3,-925.000011921E-3,
,,,10.8159995E-3,-925.000011921E-3,
,,,10.8319996E-3,-925.000011921E-3,
,,,10.8479988E-3,-900.000035763E-3,
,,,10.8639989E-3,-900.000035763E-3,
,,,10.8799990E-3,-875.000000000E-3,
,,,10.8959991E-3,-875.000000000E-3,
,,,10.9119993E-3,-824.999988079E-3,
,,,10.9279994E-3,-850.000023842E-3,
,,,10.9439995E-3,-824.999988079E-3,
,,,10.9599996E-3,-800.000011921E-3,
,,,10.9759988E-3,-775.000035763E-3,
,,,10.9919989E-3,-800.000011921E-3,
,,,11.0079991E-3,-750.000000000E-3,
,,,11.0239992E-3,-725.000023842E-3,
,,,11.0399993E-3,-699.999988079E-3,
,,,11.0559994E-3,-699.999988079E-3,
,,,11.0719996E-3,-699.999988079E-3,
,,,11.0879987E-3,-650.000035763E-3,
,,,11.1039989E-3,-650.000035763E-3,
,,,11.1199990E-3,-625.000000000E-3,
,,,11.1359991E-3,-600.000023842E-3,
,,,11.1519992E-3,-600.000023842E-3,
,,,11.1679994E-3,-574.999988079E-3,
,,,11.1839995E-3,-550.000011921E-3,
,,,11.1999996E-3,-525.000035763E-3,
,,,11.2159988E-3,-500.000000000E-3,
,,,11.2319989E-3,-474.999994040E-3,
,,,11.2479990E-3,-450.000017881E-3,
,,,11.2639992E-3,-425.000011921E-3,
,,,11.2799993E-3,-400.00000596E-3,
,,,11.2959994E-3,-400.00000596E-3,
,,,11.3119995E-3,-375.00000000E-3,
,,,11.3279987E-3,-325.00001788E-3,
,,,11.3439988E-3,-325.00001788E-3,
,,,11.3599990E-3,-275.00000596E-3,
,,,11.3759991E-3,-250.00000000E-3,
,,,11.3919992E-3,-250.00000000E-3,
,,,11.4079993E-3,-225.00000894E-3,
,,,11.4239994E-3,-150.00000596E-3,
,,,11.4399996E-3,-150.00000596E-3,
,,,11.4559988E-3,-150.00000596E-3,
,,,11.4719989E-3,-100.0000015E-3,
,,,11.4879990E-3,-50.00000075E-3,
,,,11.5039991E-3,-50.00000075E-3,
,,,11.5199992E-3,-25.00000037E-3,
,,,11.5359994E-3,0.0,
,,,11.5519995E-3,25.00000037E-3,
,,,11.5679996E-3,75.000002980E-3,
,,,11.5839988E-3,75.000002980E-3,
,,,11.5999989E-3,125.0000000E-3,
,,,11.6159990E-3,125.0000000E-3,
,,,11.6319992E-3,174.99999702E-3,
,,,11.6479993E-3,200.00000298E-3,
,,,11.6639994E-3,225.00000894E-3,
,,,11.6799995E-3,225.00000894E-3,
,,,11.6959987E-3,275.00000596E-3,
,,,11.7119988E-3,275.00000596E-3,
,,,11.7279990E-3,325.00001788E-3,
,,,11.7439991E-3,349.99999404E-3,
,,,11.7599992E-3,375.00000000E-3,
,,,11.7759993E-3,375.00000000E-3,
,,,11.7919995E-3,400.00000596E-3,
,,,11.8079996E-3,450.000017881E-3,
,,,11.8239988E-3,474.999994040E-3,
,,,11.8399989E-3,474.999994040E-3,
,,,11.8559990E-3,500.000000000E-3,
,,,11.8719991E-3,525.000035763E-3,
,,,11.8879993E-3,550.000011921E-3,
,,,11.9039994E-3,574.999988079E-3,
,,,11.9199995E-3,600.000023842E-3,
,,,11.9359996E-3,650.000035763E-3,
,,,11.9519988E-3,625.000000000E-3,
,,,11.9679989E-3,650.000035763E-3,
,,,11.9839991E-3,699.999988079E-3,
,,,11.9999992E-3,699.999988079E-3,
,,,12.0159993E-3,725.000023842E-3,
,,,12.0319994E-3,725.000023842E-3,
,,,12.0479995E-3,750.000000000E-3,
,,,12.0639987E-3,775.000035763E-3,
,,,12.0799989E-3,800.000011921E-3,
,,,12.0959990E-3,800.000011921E-3,
,,,12.1119991E-3,800.000011921E-3,
,,,12.1279992E-3,824.999988079E-3,
,,,12.1439993E-3,850.000023842E-3,
,,,12.1599995E-3,850.000023842E-3,
,,,12.1759996E-3,900.000035763E-3,
,,,12.1919988E-3,925.000011921E-3,
,,,12.2079989E-3,900.000035763E-3,
,,,12.2239990E-3,925.000011921E-3,
,,,12.2399991E-3,925.000011921E-3,
,,,12.2559993E-3,949.999988079E-3,
,,,12.2719994E-3,949.999988079E-3,
,,,12.2879995E-3,949.999988079E-3,
,,,12.3039996E-3,949.999988079E-3,
,,,12.3199988E-3,975.000023842E-3,
,,,12.3359989E-3,975.000023842E-3,
,,,12.3519991E-3,1.000000,
,,,12.3679992E-3,975.000023842E-3,
,,,12.3839993E-3,1.000000,
,,,12.3999994E-3,1.000000,
,,,12.4159995E-3,1.000000,
,,,12.4319987E-3,1.0250000,
,,,12.4479989E-3,1.0250000,
,,,12.4639990E-3,1.0250000,
,,,12.4799991E-3,1.0500001,
,,,12.4959992E-3,1.000000,
,,,12.5119993E-3,1.000000,
,,,12.5279995E-3,1.0250000,
,,,12.5439996E-3,1.000000,
,,,12.5599988E-3,1.0250000,
,,,12.5759989E-3,1.000000,
,,,12.5919990E-3,1.0250000,
,,,12.6079991E-3,1.000000,
,,,12.6239993E-3,1.000000,
,,,12.6399994E-3,975.000023842E-3,
,,,12.6559995E-3,975.000023842E-3,
,,,12.6719996E-3,975.000023842E-3,
,,,12.6879988E-3,949.999988079E-3,
,,,12.7039989E-3,975.000023842E-3,
,,,12.7199991E-3,949.999988079E-3,
,,,12.7359992E-3,949.999988079E-3,
,,,12.7519993E-3,949.999988079E-3,
,,,12.7679994E-3,925.000011921E-3,
,,,12.7839996E-3,925.000011921E-3,
,,,12.7999987E-3,900.000035763E-3,
,,,12.8159989E-3,875.000000000E-3,
,,,12.8319990E-3,875.000000000E-3,
,,,12.8479991E-3,850.000023842E-3,
,,,12.8639992E-3,850.000023842E-3,
,,,12.8799994E-3,850.000023842E-3,
,,,12.8959995E-3,824.999988079E-3,
,,,12.9119996E-3,800.000011921E-3,
,,,12.9279988E-3,800.000011921E-3,
,,,12.9439989E-3,775.000035763E-3,
,,,12.9599990E-3,750.000000000E-3,
,,,12.9759992E-3,725.000023842E-3,
,,,12.9919993E-3,725.000023842E-3,
,,,13.0079994E-3,699.999988079E-3,
,,,13.0239995E-3,650.000035763E-3,
,,,13.0399987E-3,675.000011921E-3,
,,,13.0559988E-3,650.000035763E-3,
,,,13.0719990E-3,625.000000000E-3,
,,,13.0879991E-3,600.000023842E-3,
,,,13.1039992E-3,574.999988079E-3,
,,,13.1199993E-3,550.000011921E-3,
,,,13.1359994E-3,525.000035763E-3,
,,,13.1519996E-3,500.000000000E-3,
,,,13.1679988E-3,500.000000000E-3,
,,,13.1839989E-3,450.000017881E-3,
,,,13.1999990E-3,450.000017881E-3,
,,,13.2159991E-3,425.000011921E-3,
,,,13.2319992E-3,375.00000000E-3,
,,,13.2479994E-3,375.00000000E-3,
,,,13.2639995E-3,325.00001788E-3,
,,,13.2799996E-3,349.99999404E-3,
,,,13.2959988E-3,275.00000596E-3,
,,,13.3119989E-3,250.00000000E-3,
,,,13.3279990E-3,225.00000894E-3,
,,,13.3439992E-3,174.99999702E-3,
,,,13.3599993E-3,174.99999702E-3,
,,,13.3759994E-3,150.00000596E-3,
,,,13.3919995E-3,150.00000596E-3,
,,,13.4079987E-3,100.0000015E-3,
,,,13.4239988E-3,75.000002980E-3,
,,,13.4399990E-3,50.00000075E-3,
,,,13.4559991E-3,25.00000037E-3,
,,,13.4719992E-3,0.0,
,,,13.4879993E-3,-50.00000075E-3,
,,,13.5039994E-3,-50.00000075E-3,
,,,13.5199996E-3,-100.0000015E-3,
,,,13.5359988E-3,-125.0000000E-3,
,,,13.5519989E-3,-150.00000596E-3,
,,,13.5679990E-3,-174.99999702E-3,
,,,13.5839991E-3,-200.00000298E-3,
,,,13.5999992E-3,-225.00000894E-3,
,,,13.6159994E-3,-250.00000000E-3,
