,,,158.39996934E-3,-699.999988079E-3,
,,,159.19996798E-3,-650.000035763E-3,
,,,159.99996662E-3,-699.999988079E-3,
,,,160.79996526E-3,-699.999988079E-3,
,,,161.59996390E-3,-750.000000000E-3,
,,,162.39996254E-3,-750.000000000E-3,
,,,163.19996119E-3,-800.000011921E-3,
,,,163.99995983E-3,-800.000011921E-3,
,,,164.79995847E-3,-800.000011921E-3,
,,,165.59995711E-3,-800.000011921E-3,
,,,166.39997065E-3,-750.000000000E-3,
,,,167.19996929E-3,-800.000011921E-3,
,,,167.99996793E-3,-800.000011921E-3,
,,,168.79996657E-3,-800.000011921E-3,
,,,169.59996521E-3,-850.000023842E-3,
,,,170.39996386E-3,-800.000011921E-3,
,,,171.19996250E-3,-800.000011921E-3,
,,,171.99996114E-3,-800.000011921E-3,
,,,172.79995978E-3,-750.000000000E-3,
,,,173.59995842E-3,-750.000000000E-3,
,,,174.39995706E-3,-750.000000000E-3,
,,,175.19997060E-3,-750.000000000E-3,
,,,175.99996924E-3,-699.999988079E-3,
,,,176.79996789E-3,-699.999988079E-3,
,,,177.59996653E-3,-650.000035763E-3,
,,,178.39996517E-3,-600.000023842E-3,
,,,179.19996381E-3,-600.000023842E-3,
,,,179.99996245E-3,-600.000023842E-3,
,,,180.79996109E-3,-550.000011921E-3,
,,,181.59995973E-3,-500.000000000E-3,
,,,182.39995837E-3,-500.000000000E-3,
,,,183.19995701E-3,-450.000017881E-3,
,,,183.99997056E-3,-450.000017881E-3,
,,,184.79996920E-3,-400.00000596E-3,
,,,185.59996784E-3,-349.99999404E-3,
,,,186.39996648E-3,-300.00001192E-3,
,,,187.19996512E-3,-250.00000000E-3,
,,,187.99996376E-3,-250.00000000E-3,
,,,188.79996240E-3,-200.00000298E-3,
,,,189.59996104E-3,-150.00000596E-3,
,,,190.39995968E-3,-100.0000015E-3,
,,,191.19995832E-3,-50.00000075E-3,
,,,191.99995697E-3,0.0,
,,,192.79995561E-3,0.0,
,,,193.59996915E-3,50.00000075E-3,
,,,194.39996779E-3,100.0000015E-3,
,,,195.19996643E-3,150.00000596E-3,
,,,195.99996507E-3,200.00000298E-3,
,,,196.79996371E-3,200.00000298E-3,
,,,197.59996235E-3,250.00000000E-3,
,,,198.39996099E-3,300.00001192E-3,
,,,199.19995964E-3,349.99999404E-3,
,,,199.99995828E-3,349.99999404E-3,
,,,200.79995692E-3,400.00000596E-3,
,,,201.59995556E-3,450.000017881E-3,
,,,202.39996910E-3,450.000017881E-3,
,,,203.19996774E-3,500.000000000E-3,
,,,203.99996638E-3,500.000000000E-3,
,,,204.79996502E-3,550.000011921E-3,
,,,205.59996367E-3,600.000023842E-3,
,,,206.39996231E-3,650.000035763E-3,
,,,207.19996095E-3,650.000035763E-3,
,,,207.99995959E-3,650.000035763E-3,
,,,208.79995823E-3,699.999988079E-3,
,,,209.59995687E-3,750.000000000E-3,
,,,210.39995551E-3,750.000000000E-3,
,,,211.19996905E-3,800.000011921E-3,
,,,211.99996769E-3,800.000011921E-3,
,,,212.79996634E-3,800.000011921E-3,
,,,213.59996498E-3,800.000011921E-3,
,,,214.39996362E-3,800.000011921E-3,
,,,215.19996226E-3,800.000011921E-3,
,,,215.99996090E-3,850.000023842E-3,
,,,216.79995954E-3,850.000023842E-3,
,,,217.59995818E-3,850.000023842E-3,
,,,218.39995682E-3,800.000011921E-3,
,,,219.19995546E-3,800.000011921E-3,
,,,219.99996901E-3,800.000011921E-3,
,,,220.79996765E-3,800.000011921E-3,
,,,221.59996629E-3,800.000011921E-3,
,,,222.39996493E-3,800.000011921E-3,
,,,223.19996357E-3,750.000000000E-3,
,,,223.99996221E-3,800.000011921E-3,
,,,224.79996085E-3,750.000000000E-3,
,,,225.59995949E-3,750.000000000E-3,
,,,226.39995813E-3,699.999988079E-3,
,,,227.19995677E-3,750.000000000E-3,
,,,227.99995542E-3,699.999988079E-3,
,,,228.79996896E-3,650.000035763E-3,
,,,229.59996760E-3,600.000023842E-3,
,,,230.39996624E-3,600.000023842E-3,
,,,231.19996488E-3,600.000023842E-3,
,,,231.99996352E-3,500.000000000E-3,
,,,232.79996216E-3,500.000000000E-3,
,,,233.59996080E-3,450.000017881E-3,
,,,234.39995944E-3,450.000017881E-3,
,,,235.19995809E-3,400.00000596E-3,
,,,235.99995673E-3,349.99999404E-3,
,,,236.79995537E-3,349.99999404E-3,
,,,237.59996891E-3,300.00001192E-3,
,,,238.39996755E-3,250.00000000E-3,
,,,239.19996619E-3,200.00000298E-3,
,,,239.99996483E-3,150.00000596E-3,
,,,240.79996347E-3,100.0000015E-3,
,,,241.59996212E-3,50.00000075E-3,
,,,242.39996076E-3,50.00000075E-3,
,,,243.19995940E-3,0.0,
,,,243.99995804E-3,-50.00000075E-3,
,,,244.79995668E-3,-100.0000015E-3,
,,,245.59995532E-3,-150.00000596E-3,
,,,246.39996886E-3,-200.00000298E-3,
,,,247.19996750E-3,-250.00000000E-3,
,,,247.99996614E-3,-300.00001192E-3,
,,,248.79996479E-3,-300.00001192E-3,
,,,249.59996343E-3,-300.00001192E-3,
,,,250.39994717E-3,-400.00000596E-3,
,,,251.19996071E-3,-400.00000596E-3,
,,,251.99997425E-3,-450.000017881E-3,
,,,252.79995799E-3,-450.000017881E-3,
,,,253.59997153E-3,-500.000000000E-3,
,,,254.39995527E-3,-550.000011921E-3,
,,,255.19996881E-3,-550.000011921E-3,
,,,255.99995255E-3,-550.000011921E-3,
,,,256.79996610E-3,-600.000023842E-3,
,,,257.59994984E-3,-650.000035763E-3,
,,,258.39996338E-3,-650.000035763E-3,
,,,259.19994712E-3,-699.999988079E-3,
,,,259.99996066E-3,-699.999988079E-3,
,,,260.79997420E-3,-750.000000000E-3,
,,,261.59995794E-3,-750.000000000E-3,
,,,262.39997149E-3,-800.000011921E-3,
,,,263.19995522E-3,-750.000000000E-3,
,,,263.99996877E-3,-800.000011921E-3,
,,,264.79995251E-3,-750.000000000E-3,
,,,265.59996605E-3,-800.000011921E-3,
,,,266.39994979E-3,-800.000011921E-3,
,,,267.19996333E-3,-800.000011921E-3,
,,,267.99994707E-3,-800.000011921E-3,
,,,268.79996061E-3,-800.000011921E-3,
,,,269.59997416E-3,-800.000011921E-3,
,,,270.39995790E-3,-800.000011921E-3,
,,,271.19997144E-3,-750.000000000E-3,
,,,271.99995518E-3,-800.000011921E-3,
,,,272.79996872E-3,-750.000000000E-3,
,,,273.59995246E-3,-699.999988079E-3,
,,,274.39996600E-3,-750.000000000E-3,
,,,275.19994974E-3,-750.000000000E-3,
,,,275.99996328E-3,-699.999988079E-3,
,,,276.79994702E-3,-699.999988079E-3,
,,,277.59996057E-3,-650.000035763E-3,
,,,278.39997411E-3,-600.000023842E-3,
,,,279.19995785E-3,-600.000023842E-3,
,,,279.99997139E-3,-550.000011921E-3,
,,,280.79995513E-3,-550.000011921E-3,
,,,281.59996867E-3,-500.000000000E-3,
,,,282.39995241E-3,-450.000017881E-3,
,,,283.19996595E-3,-450.000017881E-3,
,,,283.99994969E-3,-400.00000596E-3,
,,,284.79996324E-3,-349.99999404E-3,
,,,285.59994698E-3,-349.99999404E-3,
,,,286.39996052E-3,-300.00001192E-3,
,,,287.19997406E-3,-300.00001192E-3,
,,,287.99995780E-3,-200.00000298E-3,
,,,288.79997134E-3,-250.00000000E-3,
,,,289.59995508E-3,-150.00000596E-3,
,,,290.39996862E-3,-100.0000015E-3,
,,,291.19995236E-3,-50.00000075E-3,
,,,291.99996591E-3,-50.00000075E-3,
,,,292.79994965E-3,50.00000075E-3,
,,,293.59996319E-3,50.00000075E-3,
,,,294.39994693E-3,100.0000015E-3,
,,,295.19996047E-3,150.00000596E-3,
,,,295.99997401E-3,150.00000596E-3,
,,,296.79995775E-3,250.00000000E-3,
,,,297.59997129E-3,250.00000000E-3,
,,,298.39995503E-3,250.00000000E-3,
,,,299.19996858E-3,300.00001192E-3,
,,,299.99995232E-3,349.99999404E-3,
,,,300.79996586E-3,400.00000596E-3,
,,,301.59994960E-3,450.000017881E-3,
,,,302.39996314E-3,500.000000000E-3,
,,,303.19994688E-3,550.000011921E-3,
,,,303.99996042E-3,500.000000000E-3,
,,,304.79997396E-3,600.000023842E-3,
,,,305.59995770E-3,600.000023842E-3,
,,,306.39997125E-3,600.000023842E-3,
,,,307.19995499E-3,650.000035763E-3,
,,,307.99996853E-3,650.000035763E-3,
,,,308.79995227E-3,699.999988079E-3,
,,,309.59996581E-3,750.000000000E-3,
,,,310.39994955E-3,750.000000000E-3,
,,,311.19996309E-3,750.000000000E-3,
,,,311.99994683E-3,800.000011921E-3,
,,,312.79996037E-3,800.000011921E-3,
,,,313.59997392E-3,800.000011921E-3,
,,,314.39995766E-3,800.000011921E-3,
,,,315.19997120E-3,800.000011921E-3,
,,,315.99995494E-3,850.000023842E-3,
,,,316.79996848E-3,850.000023842E-3,
,,,317.59995222E-3,800.000011921E-3,
,,,318.39996576E-3,800.000011921E-3,
,,,319.19994950E-3,850.000023842E-3,
,,,319.99996305E-3,800.000011921E-3,
,,,320.79994678E-3,800.000011921E-3,
,,,321.59996033E-3,800.000011921E-3,
,,,322.39997387E-3,800.000011921E-3,
,,,323.19995761E-3,800.000011921E-3,
,,,323.99997115E-3,800.000011921E-3,
,,,324.79995489E-3,750.000000000E-3,
,,,325.59996843E-3,750.000000000E-3,
,,,326.39995217E-3,699.999988079E-3,
,,,327.19996572E-3,699.999988079E-3,
,,,327.99994946E-3,699.999988079E-3,
,,,328.79996300E-3,650.000035763E-3,
,,,329.59994674E-3,650.000035763E-3,
,,,330.39996028E-3,600.000023842E-3,
,,,331.19997382E-3,550.000011921E-3,
,,,331.99995756E-3,500.000000000E-3,
,,,332.79997110E-3,500.000000000E-3,
,,,333.59995484E-3,450.000017881E-3,
,,,334.39996839E-3,450.000017881E-3,
,,,335.19995213E-3,400.00000596E-3,
,,,335.99996567E-3,300.00001192E-3,
,,,336.79994941E-3,300.00001192E-3,
,,,337.59996295E-3,300.00001192E-3,
,,,338.39994669E-3,250.00000000E-3,
,,,339.19996023E-3,200.00000298E-3,
,,,339.99997377E-3,150.00000596E-3,
,,,340.79995751E-3,100.0000015E-3,
,,,341.59997106E-3,50.00000075E-3,
,,,342.39995480E-3,0.0,
,,,343.19996834E-3,0.0,
,,,343.99995208E-3,-50.00000075E-3,
,,,344.79996562E-3,-50.00000075E-3,
,,,345.59994936E-3,-100.0000015E-3,
,,,346.39996290E-3,-150.00000596E-3,
,,,347.19994664E-3,-250.00000000E-3,
,,,347.99996018E-3,-250.00000000E-3,
,,,348.79997373E-3,-300.00001192E-3,
,,,349.59995747E-3,-349.99999404E-3,
,,,350.39997101E-3,-349.99999404E-3,
,,,351.19995475E-3,-400.00000596E-3,
,,,351.99996829E-3,-450.000017881E-3,
,,,352.79995203E-3,-500.000000000E-3,
,,,353.59996557E-3,-500.000000000E-3,
,,,354.39994931E-3,-550.000011921E-3,
,,,355.19996285E-3,-600.000023842E-3,
,,,355.99994659E-3,-550.000011921E-3,
,,,356.79996014E-3,-650.000035763E-3,
,,,357.59997368E-3,-650.000035763E-3,
,,,358.39995742E-3,-650.000035763E-3,
,,,359.19997096E-3,-699.999988079E-3,
,,,359.99995470E-3,-699.999988079E-3,
,,,360.79996824E-3,-750.000000000E-3,
,,,361.59995198E-3,-750.000000000E-3,
,,,362.39996552E-3,-750.000000000E-3,
,,,363.19994926E-3,-750.000000000E-3,
,,,363.99996281E-3,-800.000011921E-3,
,,,364.79994655E-3,-850.000023842E-3,
,,,365.59996009E-3,-800.000011921E-3,
,,,366.39994383E-3,-800.000011921E-3,
,,,367.19995737E-3,-800.000011921E-3,
,,,367.99997091E-3,-800.000011921E-3,
,,,368.79995465E-3,-800.000011921E-3,
,,,369.59996819E-3,-800.000011921E-3,
,,,370.39995193E-3,-850.000023842E-3,
,,,371.19996548E-3,-800.000011921E-3,
,,,371.99994922E-3,-800.000011921E-3,
,,,372.79996276E-3,-750.000000000E-3,
,,,373.59994650E-3,-750.000000000E-3,
,,,374.39996004E-3,-750.000000000E-3,
,,,375.19994378E-3,-750.000000000E-3,
,,,375.99995732E-3,-699.999988079E-3,
,,,376.79997087E-3,-699.999988079E-3,
,,,377.59995461E-3,-650.000035763E-3,
,,,378.39996815E-3,-650.000035763E-3,
,,,379.19995189E-3,-600.000023842E-3,
,,,379.99996543E-3,-600.000023842E-3,
,,,380.79994917E-3,-550.000011921E-3,
,,,381.59996271E-3,-550.000011921E-3,
,,,382.39994645E-3,-500.000000000E-3,
,,,383.19995999E-3,-450.000017881E-3,
,,,383.99994373E-3,-400.00000596E-3,
,,,384.79995728E-3,-349.99999404E-3,
,,,385.59997082E-3,-349.99999404E-3,
,,,386.39995456E-3,-300.00001192E-3,
,,,387.19996810E-3,-300.00001192E-3,
,,,387.99995184E-3,-250.00000000E-3,
,,,388.79996538E-3,-200.00000298E-3,
,,,389.59994912E-3,-150.00000596E-3,
,,,390.39996266E-3,-150.00000596E-3,
,,,391.19994640E-3,-100.0000015E-3,
,,,391.99995995E-3,-50.00000075E-3,
,,,392.79994369E-3,50.00000075E-3,
,,,393.59995723E-3,50.00000075E-3,
,,,394.39997077E-3,100.0000015E-3,
,,,395.19995451E-3,150.00000596E-3,
,,,395.99996805E-3,200.00000298E-3,
,,,396.79995179E-3,200.00000298E-3,
,,,397.59996533E-3,250.00000000E-3,
,,,398.39994907E-3,300.00001192E-3,
,,,399.19996262E-3,300.00001192E-3,
,,,399.99994636E-3,349.99999404E-3,
,,,400.79995990E-3,400.00000596E-3,
,,,401.59994364E-3,450.000017881E-3,
,,,402.39995718E-3,450.000017881E-3,
,,,403.19997072E-3,500.000000000E-3,
,,,403.999954462E-3,550.000011921E-3,
,,,404.799968004E-3,600.000023842E-3,
,,,405.599951744E-3,600.000023842E-3,
,,,406.399965286E-3,600.000023842E-3,
,,,407.199949026E-3,650.000035763E-3,
,,,407.999962568E-3,699.999988079E-3,
,,,408.799946308E-3,699.999988079E-3,
,,,409.599959850E-3,699.999988079E-3,
,,,410.399943590E-3,750.000000000E-3,
,,,411.199957132E-3,800.000011921E-3,
,,,411.999970675E-3,800.000011921E-3,
,,,412.799954414E-3,750.000000000E-3,
,,,413.599967957E-3,800.000011921E-3,
,,,414.399951696E-3,800.000011921E-3,
,,,415.199965239E-3,800.000011921E-3,
,,,415.999948978E-3,800.000011921E-3,
,,,416.799962521E-3,800.000011921E-3,
,,,417.599946260E-3,850.000023842E-3,
,,,418.399959803E-3,800.000011921E-3,
,,,419.199943542E-3,800.000011921E-3,
,,,419.999957085E-3,850.000023842E-3,
,,,420.799970627E-3,800.000011921E-3,
,,,421.599954367E-3,800.000011921E-3,
,,,422.399967909E-3,800.000011921E-3,
,,,423.199951649E-3,800.000011921E-3,
,,,423.999965191E-3,750.000000000E-3,
,,,424.799948931E-3,750.000000000E-3,
,,,425.599962473E-3,699.999988079E-3,
,,,426.399946213E-3,699.999988079E-3,
,,,427.199959755E-3,699.999988079E-3,
,,,427.999943495E-3,699.999988079E-3,
,,,428.799957037E-3,600.000023842E-3,
,,,429.599970579E-3,600.000023842E-3,
,,,430.399954319E-3,600.000023842E-3,
,,,431.199967861E-3,550.000011921E-3,
,,,431.999951601E-3,550.000011921E-3,
,,,432.799965143E-3,500.000000000E-3,
,,,433.599948883E-3,500.000000000E-3,
,,,434.399962425E-3,450.000017881E-3,
,,,435.199946165E-3,400.00000596E-3,
,,,435.999959707E-3,349.99999404E-3,
,,,436.799943447E-3,300.00001192E-3,
,,,437.599956989E-3,300.00001192E-3,
,,,438.399970531E-3,250.00000000E-3,
,,,439.199954271E-3,150.00000596E-3,
,,,439.999967813E-3,150.00000596E-3,
,,,440.799951553E-3,100.0000015E-3,
,,,441.599965096E-3,100.0000015E-3,
,,,442.399948835E-3,50.00000075E-3,
,,,443.199962378E-3,0.0,
,,,443.999946117E-3,-50.00000075E-3,
,,,444.799959660E-3,-50.00000075E-3,
,,,445.599943399E-3,-150.00000596E-3,
,,,446.399956942E-3,-200.00000298E-3,
,,,447.199970484E-3,-250.00000000E-3,
,,,447.999954224E-3,-250.00000000E-3,
,,,448.799967766E-3,-300.00001192E-3,
,,,449.599951506E-3,-349.99999404E-3,
,,,450.399965048E-3,-349.99999404E-3,
,,,451.199948788E-3,-400.00000596E-3,
,,,451.999962330E-3,-450.000017881E-3,
,,,452.799946070E-3,-500.000000000E-3,
,,,453.599959612E-3,-550.000011921E-3,
,,,454.399943352E-3,-550.000011921E-3,
,,,455.199956894E-3,-600.000023842E-3,
,,,455.999970436E-3,-600.000023842E-3,
,,,456.799954176E-3,-600.000023842E-3,
,,,457.599967718E-3,-650.000035763E-3,
,,,458.399951458E-3,-650.000035763E-3,
,,,459.199965000E-3,-699.999988079E-3,
,,,459.999948740E-3,-699.999988079E-3,
,,,460.799962282E-3,-750.000000000E-3,
,,,461.599946022E-3,-750.000000000E-3,
,,,462.399959564E-3,-750.000000000E-3,
,,,463.199943304E-3,-800.000011921E-3,
,,,463.999956846E-3,-800.000011921E-3,
,,,464.799970388E-3,-800.000011921E-3,
,,,465.599954128E-3,-800.000011921E-3,
,,,466.399967670E-3,-800.000011921E-3,
,,,467.199951410E-3,-800.000011921E-3,
,,,467.999964952E-3,-850.000023842E-3,
,,,468.799948692E-3,-850.000023842E-3,
,,,469.599962234E-3,-800.000011921E-3,
,,,470.399945974E-3,-800.000011921E-3,
,,,471.199959517E-3,-800.000011921E-3,
,,,471.999943256E-3,-750.000000000E-3,
,,,472.799956799E-3,-750.000000000E-3,
,,,473.599970341E-3,-750.000000000E-3,
,,,474.399954081E-3,-750.000000000E-3,
,,,475.199967623E-3,-699.999988079E-3,
,,,475.999951363E-3,-650.000035763E-3,
,,,476.799964905E-3,-699.999988079E-3,
,,,477.599948645E-3,-650.000035763E-3,
,,,478.399962187E-3,-650.000035763E-3,
,,,479.199945927E-3,-600.000023842E-3,
,,,479.999959469E-3,-600.000023842E-3,
,,,480.799943209E-3,-550.000011921E-3,
,,,481.599956751E-3,-500.000000000E-3,
,,,482.399970293E-3,-450.000017881E-3,
,,,483.199954033E-3,-450.000017881E-3,
,,,483.999967575E-3,-400.00000596E-3,
,,,484.799951315E-3,-400.00000596E-3,
,,,485.599964857E-3,-349.99999404E-3,
,,,486.399948597E-3,-349.99999404E-3,
,,,487.199962139E-3,-300.00001192E-3,
,,,487.999945879E-3,-200.00000298E-3,
,,,488.799959421E-3,-150.00000596E-3,
,,,489.599943161E-3,-150.00000596E-3,
,,,490.399956703E-3,-100.0000015E-3,
,,,491.199970245E-3,-50.00000075E-3,
,,,491.999953985E-3,0.0,
,,,492.799967527E-3,50.00000075E-3,
,,,493.599951267E-3,50.00000075E-3,
,,,494.399964809E-3,100.0000015E-3,
,,,495.199948549E-3,100.0000015E-3,
,,,495.999962091E-3,200.00000298E-3,
,,,496.799945831E-3,200.00000298E-3,
,,,497.599959373E-3,250.00000000E-3,
,,,498.399943113E-3,250.00000000E-3,
,,,499.199956656E-3,300.00001192E-3,
,,,499.999940395E-3,400.00000596E-3,
,,,500.799953938E-3,400.00000596E-3,
,,,501.599967480E-3,450.000017881E-3,
,,,502.399981022E-3,500.000000000E-3,
,,,503.199934959E-3,500.000000000E-3,
,,,503.999948502E-3,550.000011921E-3,
,,,504.799962044E-3,550.000011921E-3,
,,,505.599975586E-3,600.000023842E-3,
,,,506.399929523E-3,600.000023842E-3,
,,,507.199943066E-3,650.000035763E-3,
,,,507.999956608E-3,699.999988079E-3,
,,,508.799970150E-3,699.999988079E-3,
,,,509.599983692E-3,699.999988079E-3,
,,,510.399937630E-3,750.000000000E-3,
,,,511.199951172E-3,750.000000000E-3,
,,,511.999964714E-3,750.000000000E-3,
,,,512.799978256E-3,800.000011921E-3,
,,,513.599932194E-3,800.000011921E-3,
,,,514.399945736E-3,800.000011921E-3,
,,,515.199959278E-3,800.000011921E-3,
,,,515.999972820E-3,800.000011921E-3,
,,,516.799926758E-3,850.000023842E-3,
,,,517.599940300E-3,850.000023842E-3,
,,,518.399953842E-3,800.000011921E-3,
,,,519.199967384E-3,800.000011921E-3,
,,,519.999980927E-3,850.000023842E-3,
,,,520.799934864E-3,850.000023842E-3,
,,,521.599948406E-3,800.000011921E-3,
,,,522.399961948E-3,800.000011921E-3,
,,,523.199975491E-3,800.000011921E-3,
,,,523.999929428E-3,800.000011921E-3,
,,,524.799942970E-3,750.000000000E-3,
,,,525.599956512E-3,750.000000000E-3,
,,,526.399970055E-3,699.999988079E-3,
,,,527.199983597E-3,699.999988079E-3,
,,,527.999937534E-3,650.000035763E-3,
,,,528.799951077E-3,650.000035763E-3,
,,,529.599964619E-3,600.000023842E-3,
,,,530.399978161E-3,600.000023842E-3,
,,,531.199932098E-3,600.000023842E-3,
,,,531.999945641E-3,500.000000000E-3,
,,,532.799959183E-3,500.000000000E-3,
,,,533.599972725E-3,450.000017881E-3,
,,,534.399926662E-3,450.000017881E-3,
,,,535.199940205E-3,349.99999404E-3,
,,,535.999953747E-3,400.00000596E-3,
,,,536.799967289E-3,300.00001192E-3,
,,,537.599980831E-3,250.00000000E-3,
,,,538.399934769E-3,250.00000000E-3,
,,,539.199948311E-3,200.00000298E-3,
,,,539.999961853E-3,200.00000298E-3,
,,,540.799975395E-3,100.0000015E-3,
,,,541.599929333E-3,50.00000075E-3,
,,,542.399942875E-3,50.00000075E-3,
,,,543.199956417E-3,0.0,
,,,543.999969959E-3,-50.00000075E-3,
,,,544.799983501E-3,-100.0000015E-3,
,,,545.599937439E-3,-150.00000596E-3,
,,,546.399950981E-3,-150.00000596E-3,
,,,547.199964523E-3,-200.00000298E-3,
,,,547.999978065E-3,-250.00000000E-3,
,,,548.799932003E-3,-250.00000000E-3,
,,,549.599945545E-3,-349.99999404E-3,
,,,550.399959087E-3,-400.00000596E-3,
,,,551.199972630E-3,-400.00000596E-3,
,,,551.999926567E-3,-450.000017881E-3,
,,,552.799940109E-3,-500.000000000E-3,
,,,553.599953651E-3,-500.000000000E-3,
,,,554.399967194E-3,-550.000011921E-3,
,,,555.199980736E-3,-550.000011921E-3,
,,,555.999934673E-3,-600.000023842E-3,
,,,556.799948215E-3,-600.000023842E-3,
,,,557.599961758E-3,-650.000035763E-3,
,,,558.399975300E-3,-699.999988079E-3,
,,,559.199929237E-3,-650.000035763E-3,
,,,559.999942780E-3,-699.999988079E-3,
,,,560.799956322E-3,-699.999988079E-3,
,,,561.599969864E-3,-750.000000000E-3,
,,,562.399983406E-3,-750.000000000E-3,
,,,563.199937344E-3,-800.000011921E-3,
,,,563.999950886E-3,-750.000000000E-3,
,,,564.799964428E-3,-850.000023842E-3,
,,,565.599977970E-3,-750.000000000E-3,
,,,566.399931908E-3,-850.000023842E-3,
,,,567.199945450E-3,-800.000011921E-3,
,,,567.999958992E-3,-800.000011921E-3,
,,,568.799972534E-3,-800.000011921E-3,
,,,569.599926472E-3,-800.000011921E-3,
,,,570.399940014E-3,-800.000011921E-3,
,,,571.199953556E-3,-800.000011921E-3,
,,,571.999967098E-3,-800.000011921E-3,
,,,572.799980640E-3,-750.000000000E-3,
,,,573.599934578E-3,-800.000011921E-3,
,,,574.399948120E-3,-750.000000000E-3,
,,,575.199961662E-3,-750.000000000E-3,
,,,575.999975204E-3,-699.999988079E-3,
,,,576.799929142E-3,-699.999988079E-3,
,,,577.599942684E-3,-650.000035763E-3,
,,,578.399956226E-3,-650.000035763E-3,
,,,579.199969769E-3,-600.000023842E-3,
,,,579.999923706E-3,-600.000023842E-3,
,,,580.799937248E-3,-550.000011921E-3,
,,,581.599950790E-3,-500.000000000E-3,
,,,582.399964333E-3,-500.000000000E-3,
,,,583.199977875E-3,-450.000017881E-3,
,,,583.999931812E-3,-450.000017881E-3,
,,,584.799945354E-3,-400.00000596E-3,
,,,585.599958897E-3,-349.99999404E-3,
,,,586.399972439E-3,-300.00001192E-3,
,,,587.199926376E-3,-300.00001192E-3,
,,,587.999939919E-3,-200.00000298E-3,
,,,588.799953461E-3,-200.00000298E-3,
,,,589.599967003E-3,-150.00000596E-3,
,,,590.399980545E-3,-100.0000015E-3,
,,,591.199934483E-3,-100.0000015E-3,
,,,591.999948025E-3,-50.00000075E-3,
,,,592.799961567E-3,50.00000075E-3,
,,,593.599975109E-3,50.00000075E-3,
,,,594.399929047E-3,100.0000015E-3,
,,,595.199942589E-3,100.0000015E-3,
,,,595.999956131E-3,200.00000298E-3,
,,,596.799969673E-3,200.00000298E-3,
,,,597.599923611E-3,250.00000000E-3,
,,,598.399937153E-3,250.00000000E-3,
,,,599.199950695E-3,349.99999404E-3,
,,,599.999964237E-3,400.00000596E-3,
,,,600.799977779E-3,400.00000596E-3,
,,,601.599931717E-3,400.00000596E-3,
,,,602.399945259E-3,450.000017881E-3,
,,,603.199958801E-3,550.000011921E-3,
,,,603.999972343E-3,550.000011921E-3,
,,,604.799926281E-3,600.000023842E-3,
,,,605.599939823E-3,600.000023842E-3,
,,,606.399953365E-3,600.000023842E-3,
,,,607.199966908E-3,650.000035763E-3,
,,,607.999980450E-3,699.999988079E-3,
,,,608.799934387E-3,699.999988079E-3,
,,,609.599947929E-3,750.000000000E-3,
,,,610.399961472E-3,750.000000000E-3,
,,,611.199975014E-3,750.000000000E-3,
,,,611.999928951E-3,800.000011921E-3,
,,,612.799942493E-3,800.000011921E-3,
,,,613.599956036E-3,800.000011921E-3,
,,,614.399969578E-3,850.000023842E-3,
,,,615.199923515E-3,800.000011921E-3,
,,,615.999937057E-3,850.000023842E-3,
,,,616.799950600E-3,800.000011921E-3,
,,,617.599964142E-3,850.000023842E-3,
,,,618.399977684E-3,800.000011921E-3,
,,,619.199931622E-3,850.000023842E-3,
,,,619.999945164E-3,800.000011921E-3,
,,,620.799958706E-3,800.000011921E-3,
,,,621.599972248E-3,800.000011921E-3,
,,,622.399926186E-3,800.000011921E-3,
,,,623.199939728E-3,800.000011921E-3,
,,,623.999953270E-3,750.000000000E-3,
,,,624.799966812E-3,800.000011921E-3,
,,,625.599980354E-3,699.999988079E-3,
,,,626.399934292E-3,750.000000000E-3,
,,,627.199947834E-3,699.999988079E-3,
,,,627.999961376E-3,699.999988079E-3,
,,,628.799974918E-3,699.999988079E-3,
,,,629.599928856E-3,600.000023842E-3,
,,,630.399942398E-3,550.000011921E-3,
,,,631.199955940E-3,550.000011921E-3,
,,,631.999969482E-3,550.000011921E-3,
,,,632.799923420E-3,450.000017881E-3,
,,,633.599936962E-3,450.000017881E-3,
,,,634.399950504E-3,400.00000596E-3,
,,,635.199964046E-3,349.99999404E-3,
,,,635.999977589E-3,349.99999404E-3,
,,,636.799931526E-3,349.99999404E-3,
,,,637.599945068E-3,300.00001192E-3,
,,,638.399958611E-3,250.00000000E-3,
,,,639.199972153E-3,200.00000298E-3,
,,,639.999926090E-3,200.00000298E-3,
,,,640.799939632E-3,100.0000015E-3,
,,,641.599953175E-3,100.0000015E-3,
,,,642.399966717E-3,0.0,
,,,643.199980259E-3,0.0,
,,,643.999934196E-3,-50.00000075E-3,
,,,644.799947739E-3,-50.00000075E-3,
,,,645.599961281E-3,-150.00000596E-3,
,,,646.399974823E-3,-150.00000596E-3,
,,,647.199928761E-3,-200.00000298E-3,
,,,647.999942303E-3,-250.00000000E-3,
,,,648.799955845E-3,-250.00000000E-3,
,,,649.599969387E-3,-300.00001192E-3,
,,,650.399923325E-3,-400.00000596E-3,
,,,651.199936867E-3,-400.00000596E-3,
,,,651.999950409E-3,-450.000017881E-3,
,,,652.799963951E-3,-500.000000000E-3,
,,,653.599977493E-3,-500.000000000E-3,
,,,654.399931431E-3,-550.000011921E-3,
,,,655.199944973E-3,-550.000011921E-3,
,,,655.999958515E-3,-600.000023842E-3,
,,,656.799972057E-3,-600.000023842E-3,
